x,y,psi,omega,u,v
0.807692,0.153846,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.163462,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.173077,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.182692,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.192308,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.201923,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.211538,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.221154,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.230769,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.240385,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.250000,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.259615,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.269231,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.278846,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.288462,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.298077,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.307692,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.317308,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.326923,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.336538,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.346154,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.355769,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.365385,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.375000,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.384615,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.394231,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.403846,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.413462,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.423077,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.432692,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.442308,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.451923,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.461538,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.471154,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.480769,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.490385,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.500000,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.509615,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.519231,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.528846,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.538462,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.548077,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.557692,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.567308,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.576923,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.586538,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.596154,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.605769,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.615385,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.625000,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.634615,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.644231,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.653846,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.663462,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.673077,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.682692,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.692308,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.701923,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.711538,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.721154,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.730769,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.740385,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.750000,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.759615,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.769231,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.778846,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.788462,0.000000,-0.000000,0.000000,-0.000000
0.807692,0.798077,0.000000,-0.000001,0.000000,-0.000000
0.807692,0.807692,0.000000,-0.000002,0.000000,-0.000000
0.807692,0.817308,0.000000,-0.000005,0.000000,-0.000000
0.807692,0.826923,0.000000,-0.000012,0.000000,-0.000000
0.807692,0.836538,0.000000,-0.000029,0.000000,-0.000000
0.807692,0.846154,0.000000,-0.000074,0.000000,-0.000000
0.807692,0.855769,0.000000,-0.000188,0.000000,-0.000000
0.807692,0.865385,0.000000,-0.000475,0.000000,-0.000000
0.807692,0.875000,0.000000,-0.001200,0.000000,-0.000000
0.807692,0.884615,0.000000,-0.003036,0.000000,-0.000000
0.807692,0.894231,0.000000,-0.007679,0.000000,-0.000000
0.807692,0.903846,0.000000,-0.019422,0.000000,-0.000000
0.807692,0.913462,0.000000,-0.049120,0.000000,-0.000000
0.807692,0.923077,0.000000,-0.124234,0.000000,-0.000000
0.807692,0.932692,0.000000,-0.314208,0.000000,-0.000000
0.807692,0.942308,0.000000,-0.794686,0.000000,-0.000000
0.807692,0.951923,0.000000,-2.009896,0.000000,-0.000000
0.807692,0.961538,0.000000,-5.083368,0.000000,-0.000000
0.807692,0.971154,0.000000,-12.856700,0.000000,-0.000000
0.807692,0.980769,0.000000,-32.516774,0.000000,-0.000000
0.807692,0.990385,0.000000,-82.240434,0.000000,-0.000000
0.807692,1.000000,0.000000,-208.000000,1.000000,0.000000
0.817308,0.000000,0.000000,0.000000,0.000000,0.000000
0.817308,0.009615,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.019231,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.028846,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.038462,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.048077,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.057692,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.067308,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.076923,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.086538,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.096154,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.105769,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.115385,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.125000,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.134615,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.144231,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.153846,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.163462,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.173077,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.182692,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.192308,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.201923,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.211538,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.221154,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.230769,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.240385,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.250000,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.259615,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.269231,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.278846,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.288462,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.298077,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.307692,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.317308,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.326923,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.336538,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.346154,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.355769,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.365385,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.375000,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.384615,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.394231,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.403846,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.413462,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.423077,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.432692,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.442308,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.451923,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.461538,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.471154,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.480769,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.490385,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.500000,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.509615,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.519231,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.528846,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.538462,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.548077,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.557692,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.567308,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.576923,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.586538,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.596154,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.605769,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.615385,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.625000,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.634615,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.644231,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.653846,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.663462,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.673077,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.682692,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.692308,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.701923,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.711538,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.721154,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.730769,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.740385,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.750000,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.759615,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.769231,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.778846,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.788462,0.000000,-0.000000,0.000000,-0.000000
0.817308,0.798077,0.000000,-0.000001,0.000000,-0.000000
0.817308,0.807692,0.000000,-0.000002,0.000000,-0.000000
0.817308,0.817308,0.000000,-0.000005,0.000000,-0.000000
0.817308,0.826923,0.000000,-0.000012,0.000000,-0.000000
0.817308,0.836538,0.000000,-0.000029,0.000000,-0.000000
0.817308,0.846154,0.000000,-0.000074,0.000000,-0.000000
0.817308,0.855769,0.000000,-0.000188,0.000000,-0.000000
0.817308,0.865385,0.000000,-0.000475,0.000000,-0.000000
0.817308,0.875000,0.000000,-0.001200,0.000000,-0.000000
0.817308,0.884615,0.000000,-0.003036,0.000000,-0.000000
0.817308,0.894231,0.000000,-0.007679,0.000000,-0.000000
0.817308,0.903846,0.000000,-0.019422,0.000000,-0.000000
0.817308,0.913462,0.000000,-0.049120,0.000000,-0.000000
0.817308,0.923077,0.000000,-0.124234,0.000000,-0.000000
0.817308,0.932692,0.000000,-0.314208,0.000000,-0.000000
0.817308,0.942308,0.000000,-0.794686,0.000000,-0.000000
0.817308,0.951923,0.000000,-2.009896,0.000000,-0.000000
0.817308,0.961538,0.000000,-5.083368,0.000000,-0.000000
0.817308,0.971154,0.000000,-12.856700,0.000000,-0.000000
0.817308,0.980769,0.000000,-32.516774,0.000000,-0.000000
0.817308,0.990385,0.000000,-82.240433,0.000000,-0.000000
0.817308,1.000000,0.000000,-208.000000,1.000000,0.000000
0.826923,0.000000,0.000000,0.000000,0.000000,0.000000
0.826923,0.009615,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.019231,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.028846,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.038462,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.048077,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.057692,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.067308,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.076923,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.086538,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.096154,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.105769,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.115385,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.125000,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.134615,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.144231,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.153846,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.163462,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.173077,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.182692,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.192308,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.201923,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.211538,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.221154,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.230769,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.240385,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.250000,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.259615,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.269231,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.278846,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.288462,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.298077,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.307692,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.317308,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.326923,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.336538,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.346154,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.355769,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.365385,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.375000,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.384615,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.394231,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.403846,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.413462,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.423077,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.432692,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.442308,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.451923,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.461538,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.471154,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.480769,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.490385,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.500000,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.509615,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.519231,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.528846,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.538462,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.548077,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.557692,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.567308,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.576923,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.586538,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.596154,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.605769,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.615385,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.625000,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.634615,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.644231,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.653846,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.663462,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.673077,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.682692,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.692308,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.701923,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.711538,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.721154,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.730769,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.740385,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.750000,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.759615,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.769231,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.778846,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.788462,0.000000,-0.000000,0.000000,-0.000000
0.826923,0.798077,0.000000,-0.000001,0.000000,-0.000000
0.826923,0.807692,0.000000,-0.000002,0.000000,-0.000000
0.826923,0.817308,0.000000,-0.000005,0.000000,-0.000000
0.826923,0.826923,0.000000,-0.000012,0.000000,-0.000000
0.826923,0.836538,0.000000,-0.000029,0.000000,-0.000000
0.826923,0.846154,0.000000,-0.000074,0.000000,-0.000000
0.826923,0.855769,0.000000,-0.000188,0.000000,-0.000000
0.826923,0.865385,0.000000,-0.000475,0.000000,-0.000000
0.826923,0.875000,0.000000,-0.001200,0.000000,-0.000000
0.826923,0.884615,0.000000,-0.003036,0.000000,-0.000000
0.826923,0.894231,0.000000,-0.007679,0.000000,-0.000000
0.826923,0.903846,0.000000,-0.019422,0.000000,-0.000000
0.826923,0.913462,0.000000,-0.049120,0.000000,-0.000000
0.826923,0.923077,0.000000,-0.124234,0.000000,-0.000000
0.826923,0.932692,0.000000,-0.314208,0.000000,-0.000000
0.826923,0.942308,0.000000,-0.794686,0.000000,-0.000000
0.826923,0.951923,0.000000,-2.009896,0.000000,-0.000000
0.826923,0.961538,0.000000,-5.083368,0.000000,-0.000000
0.826923,0.971154,0.000000,-12.856700,0.000000,-0.000000
0.826923,0.980769,0.000000,-32.516773,0.000000,-0.000000
0.826923,0.990385,0.000000,-82.240430,0.000000,-0.000000
0.826923,1.000000,0.000000,-208.000000,1.000000,0.000000
0.836538,0.000000,0.000000,0.000000,0.000000,0.000000
0.836538,0.009615,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.019231,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.028846,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.038462,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.048077,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.057692,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.067308,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.076923,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.086538,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.096154,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.105769,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.115385,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.125000,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.134615,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.144231,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.153846,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.163462,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.173077,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.182692,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.192308,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.201923,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.211538,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.221154,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.230769,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.240385,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.250000,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.259615,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.269231,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.278846,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.288462,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.298077,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.307692,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.317308,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.326923,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.336538,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.346154,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.355769,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.365385,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.375000,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.384615,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.394231,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.403846,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.413462,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.423077,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.432692,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.442308,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.451923,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.461538,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.471154,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.480769,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.490385,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.500000,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.509615,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.519231,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.528846,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.538462,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.548077,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.557692,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.567308,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.576923,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.586538,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.596154,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.605769,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.615385,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.625000,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.634615,0.000000,-0.000000,0.000000,-0.000000
0.836538,0.644231,0.000000,-0.000000,0.000000,-0.000000
